epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 10:07:0.000000,2024,5,8,10,7,0.000000,2313,295620.0,16,21156000.666,NaN
2024-05-08 10:07:0.000000,2024,5,8,10,7,0.000000,2313,295620.0,18,21940131.034,NaN
2024-05-08 10:07:0.000000,2024,5,8,10,7,0.000000,2313,295620.0,20,22697982.898,NaN
2024-05-08 10:07:0.000000,2024,5,8,10,7,0.000000,2313,295620.0,26,21799883.047,NaN
2024-05-08 10:07:0.000000,2024,5,8,10,7,0.000000,2313,295620.0,27,23632393.231,NaN
2024-05-08 10:07:0.000000,2024,5,8,10,7,0.000000,2313,295620.0,29,22800182.484,NaN
2024-05-08 10:07:30.000000,2024,5,8,10,7,30.000000,2313,295650.0,1,21841377.728,NaN
2024-05-08 10:07:30.000000,2024,5,8,10,7,30.000000,2313,295650.0,5,21872501.576,NaN
2024-05-08 10:07:30.000000,2024,5,8,10,7,30.000000,2313,295650.0,7,24127184.211,NaN
2024-05-08 10:07:30.000000,2024,5,8,10,7,30.000000,2313,295650.0,9,23458165.638,NaN
2024-05-08 10:07:30.000000,2024,5,8,10,7,30.000000,2313,295650.0,16,21151369.835,NaN
2024-05-08 10:07:30.000000,2024,5,8,10,7,30.000000,2313,295650.0,18,21928064.672,NaN
2024-05-08 10:07:30.000000,2024,5,8,10,7,30.000000,2313,295650.0,20,22709404.138,NaN
2024-05-08 10:07:30.000000,2024,5,8,10,7,30.000000,2313,295650.0,26,21812226.588,NaN
2024-05-08 10:07:30.000000,2024,5,8,10,7,30.000000,2313,295650.0,27,23610559.841,NaN
2024-05-08 10:07:30.000000,2024,5,8,10,7,30.000000,2313,295650.0,29,22818094.821,NaN
2024-05-08 10:08:0.000000,2024,5,8,10,8,0.000000,2313,295680.0,1,21857119.99,NaN
2024-05-08 10:08:0.000000,2024,5,8,10,8,0.000000,2313,295680.0,5,21870936.978,NaN
2024-05-08 10:08:0.000000,2024,5,8,10,8,0.000000,2313,295680.0,7,24112120.399,NaN
2024-05-08 10:08:0.000000,2024,5,8,10,8,0.000000,2313,295680.0,9,23472692.626,NaN
2024-05-08 10:08:0.000000,2024,5,8,10,8,0.000000,2313,295680.0,16,21146865.912,NaN
2024-05-08 10:08:0.000000,2024,5,8,10,8,0.000000,2313,295680.0,18,21916096.623,NaN
2024-05-08 10:08:0.000000,2024,5,8,10,8,0.000000,2313,295680.0,20,22720923.713,NaN
2024-05-08 10:08:0.000000,2024,5,8,10,8,0.000000,2313,295680.0,26,21824667.363,NaN
2024-05-08 10:08:0.000000,2024,5,8,10,8,0.000000,2313,295680.0,27,23588772.189,NaN
2024-05-08 10:08:0.000000,2024,5,8,10,8,0.000000,2313,295680.0,29,22836075.484,NaN
2024-05-08 10:08:30.000000,2024,5,8,10,8,30.000000,2313,295710.0,1,21872952.974,NaN
2024-05-08 10:08:30.000000,2024,5,8,10,8,30.000000,2313,295710.0,5,21869501.626,NaN
2024-05-08 10:08:30.000000,2024,5,8,10,8,30.000000,2313,295710.0,7,24097122.289,NaN
2024-05-08 10:08:30.000000,2024,5,8,10,8,30.000000,2313,295710.0,9,23487307.957,NaN
2024-05-08 10:08:30.000000,2024,5,8,10,8,30.000000,2313,295710.0,16,21142488.698,NaN
2024-05-08 10:08:30.000000,2024,5,8,10,8,30.000000,2313,295710.0,18,21904227.76,NaN
2024-05-08 10:08:30.000000,2024,5,8,10,8,30.000000,2313,295710.0,20,22732541.727,NaN
2024-05-08 10:08:30.000000,2024,5,8,10,8,30.000000,2313,295710.0,26,21837204.067,NaN
2024-05-08 10:08:30.000000,2024,5,8,10,8,30.000000,2313,295710.0,27,23567031.353,NaN
2024-05-08 10:08:30.000000,2024,5,8,10,8,30.000000,2313,295710.0,29,22854123.119,NaN
2024-05-08 10:09:0.000000,2024,5,8,10,9,0.000000,2313,295740.0,1,21888876.197,NaN
2024-05-08 10:09:0.000000,2024,5,8,10,9,0.000000,2313,295740.0,5,21868196.045,NaN
2024-05-08 10:09:0.000000,2024,5,8,10,9,0.000000,2313,295740.0,7,24082190.368,NaN
2024-05-08 10:09:0.000000,2024,5,8,10,9,0.000000,2313,295740.0,9,23502011.636,NaN
2024-05-08 10:09:0.000000,2024,5,8,10,9,0.000000,2313,295740.0,16,21138238.549,NaN
2024-05-08 10:09:0.000000,2024,5,8,10,9,0.000000,2313,295740.0,18,21892457.686,NaN
2024-05-08 10:09:0.000000,2024,5,8,10,9,0.000000,2313,295740.0,20,22744257.595,NaN
2024-05-08 10:09:0.000000,2024,5,8,10,9,0.000000,2313,295740.0,26,21849836.547,NaN
2024-05-08 10:09:0.000000,2024,5,8,10,9,0.000000,2313,295740.0,27,23545337.878,NaN
2024-05-08 10:09:0.000000,2024,5,8,10,9,0.000000,2313,295740.0,29,22872237.755,NaN
2024-05-08 10:09:30.000000,2024,5,8,10,9,30.000000,2313,295770.0,1,21904889.767,NaN
2024-05-08 10:09:30.000000,2024,5,8,10,9,30.000000,2313,295770.0,5,21867020.801,NaN
2024-05-08 10:09:30.000000,2024,5,8,10,9,30.000000,2313,295770.0,7,24067324.941,NaN
2024-05-08 10:09:30.000000,2024,5,8,10,9,30.000000,2313,295770.0,9,23516803.227,NaN
2024-05-08 10:09:30.000000,2024,5,8,10,9,30.000000,2313,295770.0,16,21134115.347,NaN
2024-05-08 10:09:30.000000,2024,5,8,10,9,30.000000,2313,295770.0,18,21880787.728,NaN
2024-05-08 10:09:30.000000,2024,5,8,10,9,30.000000,2313,295770.0,20,22756071.032,NaN
2024-05-08 10:09:30.000000,2024,5,8,10,9,30.000000,2313,295770.0,26,21862565.112,NaN
2024-05-08 10:09:30.000000,2024,5,8,10,9,30.000000,2313,295770.0,27,23523692.036,NaN
2024-05-08 10:09:30.000000,2024,5,8,10,9,30.000000,2313,295770.0,29,22890419.368,NaN
2024-05-08 10:10:0.000000,2024,5,8,10,10,0.000000,2313,295800.0,1,21920992.215,NaN
2024-05-08 10:10:0.000000,2024,5,8,10,10,0.000000,2313,295800.0,5,21865974.821,NaN
2024-05-08 10:10:0.000000,2024,5,8,10,10,0.000000,2313,295800.0,7,24052526.205,NaN
2024-05-08 10:10:0.000000,2024,5,8,10,10,0.000000,2313,295800.0,9,23531680.972,NaN
2024-05-08 10:10:0.000000,2024,5,8,10,10,0.000000,2313,295800.0,16,21130119.158,NaN
2024-05-08 10:10:0.000000,2024,5,8,10,10,0.000000,2313,295800.0,18,21869217.457,NaN
2024-05-08 10:10:0.000000,2024,5,8,10,10,0.000000,2313,295800.0,20,22767981.666,NaN
2024-05-08 10:10:0.000000,2024,5,8,10,10,0.000000,2313,295800.0,26,21875388.124,NaN
2024-05-08 10:10:0.000000,2024,5,8,10,10,0.000000,2313,295800.0,27,23502093.96,NaN
2024-05-08 10:10:0.000000,2024,5,8,10,10,0.000000,2313,295800.0,29,22908666.673,NaN
2024-05-08 10:10:30.000000,2024,5,8,10,10,30.000000,2313,295830.0,1,21937183.394,NaN
2024-05-08 10:10:30.000000,2024,5,8,10,10,30.000000,2313,295830.0,5,21865059.121,NaN
2024-05-08 10:10:30.000000,2024,5,8,10,10,30.000000,2313,295830.0,7,24037796.269,NaN
2024-05-08 10:10:30.000000,2024,5,8,10,10,30.000000,2313,295830.0,9,23546645.887,NaN
2024-05-08 10:10:30.000000,2024,5,8,10,10,30.000000,2313,295830.0,16,21126250.634,NaN
2024-05-08 10:10:30.000000,2024,5,8,10,10,30.000000,2313,295830.0,18,21857747.42,NaN
2024-05-08 10:10:30.000000,2024,5,8,10,10,30.000000,2313,295830.0,20,22779989.288,NaN
2024-05-08 10:10:30.000000,2024,5,8,10,10,30.000000,2313,295830.0,26,21888305.797,NaN
2024-05-08 10:10:30.000000,2024,5,8,10,10,30.000000,2313,295830.0,27,23480545.114,NaN
2024-05-08 10:10:30.000000,2024,5,8,10,10,30.000000,2313,295830.0,29,22926979.878,NaN
2024-05-08 10:11:0.000000,2024,5,8,10,11,0.000000,2313,295860.0,1,21953463.142,NaN
2024-05-08 10:11:0.000000,2024,5,8,10,11,0.000000,2313,295860.0,5,21864272.789,NaN
2024-05-08 10:11:0.000000,2024,5,8,10,11,0.000000,2313,295860.0,7,24023133.05,NaN
2024-05-08 10:11:0.000000,2024,5,8,10,11,0.000000,2313,295860.0,9,23561696.684,NaN
2024-05-08 10:11:0.000000,2024,5,8,10,11,0.000000,2313,295860.0,16,21122509.374,NaN
2024-05-08 10:11:0.000000,2024,5,8,10,11,0.000000,2313,295860.0,18,21846377.961,NaN
2024-05-08 10:11:0.000000,2024,5,8,10,11,0.000000,2313,295860.0,20,22792092.522,NaN
2024-05-08 10:11:0.000000,2024,5,8,10,11,0.000000,2313,295860.0,26,21901318.09,NaN
2024-05-08 10:11:0.000000,2024,5,8,10,11,0.000000,2313,295860.0,27,23459044.727,NaN
2024-05-08 10:11:0.000000,2024,5,8,10,11,0.000000,2313,295860.0,29,22945358.434,NaN
2024-05-08 10:11:30.000000,2024,5,8,10,11,30.000000,2313,295890.0,1,21969830.87,NaN
2024-05-08 10:11:30.000000,2024,5,8,10,11,30.000000,2313,295890.0,5,21863616.998,NaN
2024-05-08 10:11:30.000000,2024,5,8,10,11,30.000000,2313,295890.0,7,24008538.378,NaN
2024-05-08 10:11:30.000000,2024,5,8,10,11,30.000000,2313,295890.0,9,23576832.655,NaN
2024-05-08 10:11:30.000000,2024,5,8,10,11,30.000000,2313,295890.0,16,21118896.013,NaN
2024-05-08 10:11:30.000000,2024,5,8,10,11,30.000000,2313,295890.0,18,21835109.417,NaN
2024-05-08 10:11:30.000000,2024,5,8,10,11,30.000000,2313,295890.0,20,22804292.202,NaN
2024-05-08 10:11:30.000000,2024,5,8,10,11,30.000000,2313,295890.0,26,21914423.713,NaN
2024-05-08 10:11:30.000000,2024,5,8,10,11,30.000000,2313,295890.0,27,23437593.898,NaN
2024-05-08 10:11:30.000000,2024,5,8,10,11,30.000000,2313,295890.0,29,22963800.773,NaN
2024-05-08 10:12:0.000000,2024,5,8,10,12,0.000000,2313,295920.0,1,21986286.02,NaN
2024-05-08 10:12:0.000000,2024,5,8,10,12,0.000000,2313,295920.0,5,21863090.974,NaN
2024-05-08 10:12:0.000000,2024,5,8,10,12,0.000000,2313,295920.0,7,23994013.387,NaN
2024-05-08 10:12:0.000000,2024,5,8,10,12,0.000000,2313,295920.0,9,23592053.509,NaN
2024-05-08 10:12:0.000000,2024,5,8,10,12,0.000000,2313,295920.0,16,21115410.476,NaN
2024-05-08 10:12:0.000000,2024,5,8,10,12,0.000000,2313,295920.0,18,21823942.451,NaN
2024-05-08 10:12:0.000000,2024,5,8,10,12,0.000000,2313,295920.0,20,22816587.248,NaN
2024-05-08 10:12:0.000000,2024,5,8,10,12,0.000000,2313,295920.0,26,21927623.272,NaN
2024-05-08 10:12:0.000000,2024,5,8,10,12,0.000000,2313,295920.0,27,23416194.309,NaN
2024-05-08 10:12:0.000000,2024,5,8,10,12,0.000000,2313,295920.0,29,22982308.387,NaN
2024-05-08 10:12:30.000000,2024,5,8,10,12,30.000000,2313,295950.0,1,22002828.039,NaN
2024-05-08 10:12:30.000000,2024,5,8,10,12,30.000000,2313,295950.0,5,21862695.675,NaN
2024-05-08 10:12:30.000000,2024,5,8,10,12,30.000000,2313,295950.0,7,23979556.547,NaN
2024-05-08 10:12:30.000000,2024,5,8,10,12,30.000000,2313,295950.0,9,23607359.583,NaN
2024-05-08 10:12:30.000000,2024,5,8,10,12,30.000000,2313,295950.0,16,21112052.966,NaN
2024-05-08 10:12:30.000000,2024,5,8,10,12,30.000000,2313,295950.0,18,21812877.185,NaN
2024-05-08 10:12:30.000000,2024,5,8,10,12,30.000000,2313,295950.0,20,22828977.669,NaN
2024-05-08 10:12:30.000000,2024,5,8,10,12,30.000000,2313,295950.0,26,21940915.872,NaN
2024-05-08 10:12:30.000000,2024,5,8,10,12,30.000000,2313,295950.0,27,23394844.834,NaN
2024-05-08 10:12:30.000000,2024,5,8,10,12,30.000000,2313,295950.0,29,23000880.348,NaN
2024-05-08 10:13:0.000000,2024,5,8,10,13,0.000000,2313,295980.0,1,22019456.557,NaN
2024-05-08 10:13:0.000000,2024,5,8,10,13,0.000000,2313,295980.0,5,21862429.63,NaN
2024-05-08 10:13:0.000000,2024,5,8,10,13,0.000000,2313,295980.0,7,23965169.925,NaN
2024-05-08 10:13:0.000000,2024,5,8,10,13,0.000000,2313,295980.0,9,23622749.154,NaN
2024-05-08 10:13:0.000000,2024,5,8,10,13,0.000000,2313,295980.0,16,21108823.341,NaN
2024-05-08 10:13:0.000000,2024,5,8,10,13,0.000000,2313,295980.0,18,21801913.77,NaN
2024-05-08 10:13:0.000000,2024,5,8,10,13,0.000000,2313,295980.0,20,22841463.085,NaN
2024-05-08 10:13:0.000000,2024,5,8,10,13,0.000000,2313,295980.0,26,21954301.195,NaN
2024-05-08 10:13:0.000000,2024,5,8,10,13,0.000000,2313,295980.0,27,23373546.251,NaN
2024-05-08 10:13:0.000000,2024,5,8,10,13,0.000000,2313,295980.0,29,23019514.674,NaN
2024-05-08 10:13:0.000000,2024,5,8,10,13,0.000000,2313,295980.0,30,25866516.548,NaN
2024-05-08 10:13:30.000000,2024,5,8,10,13,30.000000,2313,296010.0,1,22036170.403,NaN
2024-05-08 10:13:30.000000,2024,5,8,10,13,30.000000,2313,296010.0,5,21862294.008,NaN
2024-05-08 10:13:30.000000,2024,5,8,10,13,30.000000,2313,296010.0,7,23950852.927,NaN
2024-05-08 10:13:30.000000,2024,5,8,10,13,30.000000,2313,296010.0,9,23638221.835,NaN
2024-05-08 10:13:30.000000,2024,5,8,10,13,30.000000,2313,296010.0,16,21105721.739,NaN
2024-05-08 10:13:30.000000,2024,5,8,10,13,30.000000,2313,296010.0,18,21791052.382,NaN
2024-05-08 10:13:30.000000,2024,5,8,10,13,30.000000,2313,296010.0,20,22854042.016,NaN
2024-05-08 10:13:30.000000,2024,5,8,10,13,30.000000,2313,296010.0,26,21967778.562,NaN
2024-05-08 10:13:30.000000,2024,5,8,10,13,30.000000,2313,296010.0,27,23352299.646,NaN
2024-05-08 10:13:30.000000,2024,5,8,10,13,30.000000,2313,296010.0,29,23038211.954,NaN
2024-05-08 10:13:30.000000,2024,5,8,10,13,30.000000,2313,296010.0,30,25846312.305,NaN
2024-05-08 10:14:0.000000,2024,5,8,10,14,0.000000,2313,296040.0,1,22052971.249,NaN
2024-05-08 10:14:0.000000,2024,5,8,10,14,0.000000,2313,296040.0,5,21862289.197,NaN
2024-05-08 10:14:0.000000,2024,5,8,10,14,0.000000,2313,296040.0,7,23936607.402,NaN
2024-05-08 10:14:0.000000,2024,5,8,10,14,0.000000,2313,296040.0,9,23653779.471,NaN
2024-05-08 10:14:0.000000,2024,5,8,10,14,0.000000,2313,296040.0,13,25154362.878,NaN
2024-05-08 10:14:0.000000,2024,5,8,10,14,0.000000,2313,296040.0,16,21102749.592,NaN
2024-05-08 10:14:0.000000,2024,5,8,10,14,0.000000,2313,296040.0,18,21780295.046,NaN
2024-05-08 10:14:0.000000,2024,5,8,10,14,0.000000,2313,296040.0,20,22866716.251,NaN
2024-05-08 10:14:0.000000,2024,5,8,10,14,0.000000,2313,296040.0,26,21981348.931,NaN
2024-05-08 10:14:0.000000,2024,5,8,10,14,0.000000,2313,296040.0,27,23331105.911,NaN
2024-05-08 10:14:0.000000,2024,5,8,10,14,0.000000,2313,296040.0,29,23056973.18,NaN
2024-05-08 10:14:0.000000,2024,5,8,10,14,0.000000,2313,296040.0,30,25826145.113,NaN
2024-05-08 10:14:30.000000,2024,5,8,10,14,30.000000,2313,296070.0,1,22069854.467,NaN
2024-05-08 10:14:30.000000,2024,5,8,10,14,30.000000,2313,296070.0,5,21862411.854,NaN
2024-05-08 10:14:30.000000,2024,5,8,10,14,30.000000,2313,296070.0,7,23922430.463,NaN
2024-05-08 10:14:30.000000,2024,5,8,10,14,30.000000,2313,296070.0,9,23669416.563,NaN
2024-05-08 10:14:30.000000,2024,5,8,10,14,30.000000,2313,296070.0,13,25132604.032,NaN
2024-05-08 10:14:30.000000,2024,5,8,10,14,30.000000,2313,296070.0,16,21099903.17,NaN
2024-05-08 10:14:30.000000,2024,5,8,10,14,30.000000,2313,296070.0,18,21769638.17,NaN
2024-05-08 10:14:30.000000,2024,5,8,10,14,30.000000,2313,296070.0,20,22879481.765,NaN
2024-05-08 10:14:30.000000,2024,5,8,10,14,30.000000,2313,296070.0,26,21995008.3,NaN
2024-05-08 10:14:30.000000,2024,5,8,10,14,30.000000,2313,296070.0,27,23309962.506,NaN
2024-05-08 10:14:30.000000,2024,5,8,10,14,30.000000,2313,296070.0,29,23075793.479,NaN
2024-05-08 10:14:30.000000,2024,5,8,10,14,30.000000,2313,296070.0,30,25805994.013,NaN
2024-05-08 10:15:0.000000,2024,5,8,10,15,0.000000,2313,296100.0,1,22086823.202,NaN
2024-05-08 10:15:0.000000,2024,5,8,10,15,0.000000,2313,296100.0,5,21862665.666,NaN
2024-05-08 10:15:0.000000,2024,5,8,10,15,0.000000,2313,296100.0,7,23908325.674,NaN
2024-05-08 10:15:0.000000,2024,5,8,10,15,0.000000,2313,296100.0,9,23685136.6,NaN
2024-05-08 10:15:0.000000,2024,5,8,10,15,0.000000,2313,296100.0,13,25110882.833,NaN
2024-05-08 10:15:0.000000,2024,5,8,10,15,0.000000,2313,296100.0,16,21097186.579,NaN
2024-05-08 10:15:0.000000,2024,5,8,10,15,0.000000,2313,296100.0,18,21759085.862,NaN
2024-05-08 10:15:0.000000,2024,5,8,10,15,0.000000,2313,296100.0,20,22892341.184,NaN
2024-05-08 10:15:0.000000,2024,5,8,10,15,0.000000,2313,296100.0,26,22008760.053,NaN
2024-05-08 10:15:0.000000,2024,5,8,10,15,0.000000,2313,296100.0,27,23288873.147,NaN
2024-05-08 10:15:0.000000,2024,5,8,10,15,0.000000,2313,296100.0,29,23094677.139,NaN
2024-05-08 10:15:0.000000,2024,5,8,10,15,0.000000,2313,296100.0,30,25785878.782,NaN
2024-05-08 10:15:30.000000,2024,5,8,10,15,30.000000,2313,296130.0,1,22103876.391,NaN
2024-05-08 10:15:30.000000,2024,5,8,10,15,30.000000,2313,296130.0,5,21863050.24,NaN
2024-05-08 10:15:30.000000,2024,5,8,10,15,30.000000,2313,296130.0,7,23894293.693,NaN
2024-05-08 10:15:30.000000,2024,5,8,10,15,30.000000,2313,296130.0,9,23700938.774,NaN
2024-05-08 10:15:30.000000,2024,5,8,10,15,30.000000,2313,296130.0,13,25089190.921,NaN
2024-05-08 10:15:30.000000,2024,5,8,10,15,30.000000,2313,296130.0,16,21094598.816,NaN
2024-05-08 10:15:30.000000,2024,5,8,10,15,30.000000,2313,296130.0,18,21748637.735,NaN
2024-05-08 10:15:30.000000,2024,5,8,10,15,30.000000,2313,296130.0,20,22905293.75,NaN
2024-05-08 10:15:30.000000,2024,5,8,10,15,30.000000,2313,296130.0,26,22022602.437,NaN
2024-05-08 10:15:30.000000,2024,5,8,10,15,30.000000,2313,296130.0,27,23267838.244,NaN
2024-05-08 10:15:30.000000,2024,5,8,10,15,30.000000,2313,296130.0,29,23113622.013,NaN
2024-05-08 10:15:30.000000,2024,5,8,10,15,30.000000,2313,296130.0,30,25765786.024,NaN
2024-05-08 10:16:0.000000,2024,5,8,10,16,0.000000,2313,296160.0,1,22121012.725,NaN
2024-05-08 10:16:0.000000,2024,5,8,10,16,0.000000,2313,296160.0,5,21863564.314,NaN
2024-05-08 10:16:0.000000,2024,5,8,10,16,0.000000,2313,296160.0,7,23880332.787,NaN
2024-05-08 10:16:0.000000,2024,5,8,10,16,0.000000,2313,296160.0,9,23716821.634,NaN
2024-05-08 10:16:0.000000,2024,5,8,10,16,0.000000,2313,296160.0,13,25067531.419,NaN
2024-05-08 10:16:0.000000,2024,5,8,10,16,0.000000,2313,296160.0,16,21092139.733,NaN
2024-05-08 10:16:0.000000,2024,5,8,10,16,0.000000,2313,296160.0,18,21738293.215,NaN
2024-05-08 10:16:0.000000,2024,5,8,10,16,0.000000,2313,296160.0,20,22918338.926,NaN
2024-05-08 10:16:0.000000,2024,5,8,10,16,0.000000,2313,296160.0,26,22036534.749,NaN
2024-05-08 10:16:0.000000,2024,5,8,10,16,0.000000,2313,296160.0,27,23246857.386,NaN
2024-05-08 10:16:0.000000,2024,5,8,10,16,0.000000,2313,296160.0,29,23132627.364,NaN
2024-05-08 10:16:0.000000,2024,5,8,10,16,0.000000,2313,296160.0,30,25745724.346,NaN
2024-05-08 10:16:30.000000,2024,5,8,10,16,30.000000,2313,296190.0,1,22138231.838,NaN
2024-05-08 10:16:30.000000,2024,5,8,10,16,30.000000,2313,296190.0,5,21864208.274,NaN
2024-05-08 10:16:30.000000,2024,5,8,10,16,30.000000,2313,296190.0,7,23866444.901,NaN
2024-05-08 10:16:30.000000,2024,5,8,10,16,30.000000,2313,296190.0,9,23732784.369,NaN
2024-05-08 10:16:30.000000,2024,5,8,10,16,30.000000,2313,296190.0,13,25045910.709,NaN
2024-05-08 10:16:30.000000,2024,5,8,10,16,30.000000,2313,296190.0,16,21089809.398,NaN
2024-05-08 10:16:30.000000,2024,5,8,10,16,30.000000,2313,296190.0,18,21728052.885,NaN
2024-05-08 10:16:30.000000,2024,5,8,10,16,30.000000,2313,296190.0,20,22931475.187,NaN
2024-05-08 10:16:30.000000,2024,5,8,10,16,30.000000,2313,296190.0,26,22050557.155,NaN
2024-05-08 10:16:30.000000,2024,5,8,10,16,30.000000,2313,296190.0,27,23225930.769,NaN
2024-05-08 10:16:30.000000,2024,5,8,10,16,30.000000,2313,296190.0,29,23151692.862,NaN
2024-05-08 10:16:30.000000,2024,5,8,10,16,30.000000,2313,296190.0,30,25725690.322,NaN
2024-05-08 10:17:0.000000,2024,5,8,10,17,0.000000,2313,296220.0,1,22155533.252,NaN
2024-05-08 10:17:0.000000,2024,5,8,10,17,0.000000,2313,296220.0,5,21864982.128,NaN
2024-05-08 10:17:0.000000,2024,5,8,10,17,0.000000,2313,296220.0,7,23852629.408,NaN
2024-05-08 10:17:0.000000,2024,5,8,10,17,0.000000,2313,296220.0,9,23748827.166,NaN
2024-05-08 10:17:0.000000,2024,5,8,10,17,0.000000,2313,296220.0,13,25024317.024,NaN
2024-05-08 10:17:0.000000,2024,5,8,10,17,0.000000,2313,296220.0,16,21087607.758,NaN
2024-05-08 10:17:0.000000,2024,5,8,10,17,0.000000,2313,296220.0,18,21717917.06,NaN
2024-05-08 10:17:0.000000,2024,5,8,10,17,0.000000,2313,296220.0,20,22944703.029,NaN
2024-05-08 10:17:0.000000,2024,5,8,10,17,0.000000,2313,296220.0,26,22064668.769,NaN
2024-05-08 10:17:0.000000,2024,5,8,10,17,0.000000,2313,296220.0,27,23205059.632,NaN
2024-05-08 10:17:0.000000,2024,5,8,10,17,0.000000,2313,296220.0,29,23170817.847,NaN
2024-05-08 10:17:0.000000,2024,5,8,10,17,0.000000,2313,296220.0,30,25705687.026,NaN
2024-05-08 10:17:30.000000,2024,5,8,10,17,30.000000,2313,296250.0,1,22172916.617,NaN
2024-05-08 10:17:30.000000,2024,5,8,10,17,30.000000,2313,296250.0,5,21865885.443,NaN
2024-05-08 10:17:30.000000,2024,5,8,10,17,30.000000,2313,296250.0,7,23838887.119,NaN
2024-05-08 10:17:30.000000,2024,5,8,10,17,30.000000,2313,296250.0,9,23764950.003,NaN
2024-05-08 10:17:30.000000,2024,5,8,10,17,30.000000,2313,296250.0,13,25002763.92,NaN
2024-05-08 10:17:30.000000,2024,5,8,10,17,30.000000,2313,296250.0,16,21085534.862,NaN
2024-05-08 10:17:30.000000,2024,5,8,10,17,30.000000,2313,296250.0,18,21707886.287,NaN
2024-05-08 10:17:30.000000,2024,5,8,10,17,30.000000,2313,296250.0,20,22958021.62,NaN
2024-05-08 10:17:30.000000,2024,5,8,10,17,30.000000,2313,296250.0,26,22078869.303,NaN
2024-05-08 10:17:30.000000,2024,5,8,10,17,30.000000,2313,296250.0,27,23184243.593,NaN
2024-05-08 10:17:30.000000,2024,5,8,10,17,30.000000,2313,296250.0,29,23190002.195,NaN
2024-05-08 10:17:30.000000,2024,5,8,10,17,30.000000,2313,296250.0,30,25685714.287,NaN
2024-05-08 10:18:0.000000,2024,5,8,10,18,0.000000,2313,296280.0,1,22190381.313,NaN
2024-05-08 10:18:0.000000,2024,5,8,10,18,0.000000,2313,296280.0,5,21866918.768,NaN
2024-05-08 10:18:0.000000,2024,5,8,10,18,0.000000,2313,296280.0,7,23825218.95,NaN
2024-05-08 10:18:0.000000,2024,5,8,10,18,0.000000,2313,296280.0,9,23781150.369,NaN
2024-05-08 10:18:0.000000,2024,5,8,10,18,0.000000,2313,296280.0,13,24981242.093,NaN
2024-05-08 10:18:0.000000,2024,5,8,10,18,0.000000,2313,296280.0,16,21083591.204,NaN
2024-05-08 10:18:0.000000,2024,5,8,10,18,0.000000,2313,296280.0,18,21697960.615,NaN
2024-05-08 10:18:0.000000,2024,5,8,10,18,0.000000,2313,296280.0,20,22971431.16,NaN
2024-05-08 10:18:0.000000,2024,5,8,10,18,0.000000,2313,296280.0,26,22093158.087,NaN
2024-05-08 10:18:0.000000,2024,5,8,10,18,0.000000,2313,296280.0,27,23163483.672,NaN
2024-05-08 10:18:0.000000,2024,5,8,10,18,0.000000,2313,296280.0,29,23209245.131,NaN
2024-05-08 10:18:0.000000,2024,5,8,10,18,0.000000,2313,296280.0,30,25665768.329,NaN
2024-05-08 10:18:30.000000,2024,5,8,10,18,30.000000,2313,296310.0,1,22207927.249,NaN
2024-05-08 10:18:30.000000,2024,5,8,10,18,30.000000,2313,296310.0,5,21868082.264,NaN
2024-05-08 10:18:30.000000,2024,5,8,10,18,30.000000,2313,296310.0,7,23811624.933,NaN
2024-05-08 10:18:30.000000,2024,5,8,10,18,30.000000,2313,296310.0,9,23797430.465,NaN
2024-05-08 10:18:30.000000,2024,5,8,10,18,30.000000,2313,296310.0,13,24959756.515,NaN
2024-05-08 10:18:30.000000,2024,5,8,10,18,30.000000,2313,296310.0,16,21081777.089,NaN
2024-05-08 10:18:30.000000,2024,5,8,10,18,30.000000,2313,296310.0,18,21688140.695,NaN
2024-05-08 10:18:30.000000,2024,5,8,10,18,30.000000,2313,296310.0,20,22984930.465,NaN
2024-05-08 10:18:30.000000,2024,5,8,10,18,30.000000,2313,296310.0,26,22107535.531,NaN
2024-05-08 10:18:30.000000,2024,5,8,10,18,30.000000,2313,296310.0,27,23142781.445,NaN
2024-05-08 10:18:30.000000,2024,5,8,10,18,30.000000,2313,296310.0,29,23228547.212,NaN
2024-05-08 10:18:30.000000,2024,5,8,10,18,30.000000,2313,296310.0,30,25645867.617,NaN
2024-05-08 10:19:0.000000,2024,5,8,10,19,0.000000,2313,296340.0,1,22225552.905,NaN
2024-05-08 10:19:0.000000,2024,5,8,10,19,0.000000,2313,296340.0,5,21869374.777,NaN
2024-05-08 10:19:0.000000,2024,5,8,10,19,0.000000,2313,296340.0,7,23798104.79,NaN
2024-05-08 10:19:0.000000,2024,5,8,10,19,0.000000,2313,296340.0,9,23813786.84,NaN
2024-05-08 10:19:0.000000,2024,5,8,10,19,0.000000,2313,296340.0,13,24938310.09,NaN
2024-05-08 10:19:0.000000,2024,5,8,10,19,0.000000,2313,296340.0,16,21080090.96,NaN
2024-05-08 10:19:0.000000,2024,5,8,10,19,0.000000,2313,296340.0,18,21678426.064,NaN
2024-05-08 10:19:0.000000,2024,5,8,10,19,0.000000,2313,296340.0,20,22998519.998,NaN
2024-05-08 10:19:0.000000,2024,5,8,10,19,0.000000,2313,296340.0,26,22121999.368,NaN
2024-05-08 10:19:0.000000,2024,5,8,10,19,0.000000,2313,296340.0,27,23122135.47,NaN
