epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-08 21:01:0.000000,2024,5,8,21,1,0.000000,2313,334860.0,12,24243987.657,-552.29
2024-05-08 21:01:0.000000,2024,5,8,21,1,0.000000,2313,334860.0,13,20204684.119,1478.421
2024-05-08 21:01:0.000000,2024,5,8,21,1,0.000000,2313,334860.0,15,22497471.253,2628.064
2024-05-08 21:01:0.000000,2024,5,8,21,1,0.000000,2313,334860.0,17,23377174.168,-3333.323
2024-05-08 21:01:0.000000,2024,5,8,21,1,0.000000,2313,334860.0,19,21602706.027,-2955.088
2024-05-08 21:01:0.000000,2024,5,8,21,1,0.000000,2313,334860.0,20,22764408.478,-476.506
2024-05-08 21:01:0.000000,2024,5,8,21,1,0.000000,2313,334860.0,22,24531020.322,-1603.899
2024-05-08 21:01:0.000000,2024,5,8,21,1,0.000000,2313,334860.0,30,23356011.025,-41.507
2024-05-08 21:01:30.000000,2024,5,8,21,1,30.000000,2313,334890.0,5,22838858.1,-293.597
2024-05-08 21:01:30.000000,2024,5,8,21,1,30.000000,2313,334890.0,6,22139369.293,314.827
2024-05-08 21:01:30.000000,2024,5,8,21,1,30.000000,2313,334890.0,7,25382382.634,-1144.543
2024-05-08 21:01:30.000000,2024,5,8,21,1,30.000000,2313,334890.0,11,22191911.252,1616.953
2024-05-08 21:01:30.000000,2024,5,8,21,1,30.000000,2313,334890.0,12,24247154.496,-557.086
2024-05-08 21:01:30.000000,2024,5,8,21,1,30.000000,2313,334890.0,13,20196296.071,1460.201
2024-05-08 21:01:30.000000,2024,5,8,21,1,30.000000,2313,334890.0,15,22482500.109,2616.61
2024-05-08 21:01:30.000000,2024,5,8,21,1,30.000000,2313,334890.0,17,23396218.093,-3338.557
2024-05-08 21:01:30.000000,2024,5,8,21,1,30.000000,2313,334890.0,19,21619608.492,-2966.46
2024-05-08 21:01:30.000000,2024,5,8,21,1,30.000000,2313,334890.0,20,22767116.694,-472.15
2024-05-08 21:01:30.000000,2024,5,8,21,1,30.000000,2313,334890.0,22,24540154.358,-1595.898
2024-05-08 21:01:30.000000,2024,5,8,21,1,30.000000,2313,334890.0,30,23356275.217,-50.784
2024-05-08 21:02:0.000000,2024,5,8,21,2,0.000000,2313,334920.0,5,22840537.078,-294.211
2024-05-08 21:02:0.000000,2024,5,8,21,2,0.000000,2313,334920.0,6,22137596.478,306.38
2024-05-08 21:02:0.000000,2024,5,8,21,2,0.000000,2313,334920.0,7,25388941.753,-1153.451
2024-05-08 21:02:0.000000,2024,5,8,21,2,0.000000,2313,334920.0,11,22182686.428,1614.877
2024-05-08 21:02:0.000000,2024,5,8,21,2,0.000000,2313,334920.0,12,24250347.771,-561.894
2024-05-08 21:02:0.000000,2024,5,8,21,2,0.000000,2313,334920.0,13,20188012.108,1441.943
2024-05-08 21:02:0.000000,2024,5,8,21,2,0.000000,2313,334920.0,15,22467594.894,2605.027
2024-05-08 21:02:0.000000,2024,5,8,21,2,0.000000,2313,334920.0,17,23415292.935,-3343.841
2024-05-08 21:02:0.000000,2024,5,8,21,2,0.000000,2313,334920.0,19,21636575.429,-2977.648
2024-05-08 21:02:0.000000,2024,5,8,21,2,0.000000,2313,334920.0,20,22769799.73,-467.896
2024-05-08 21:02:0.000000,2024,5,8,21,2,0.000000,2313,334920.0,22,24549244.939,-1588.451
2024-05-08 21:02:0.000000,2024,5,8,21,2,0.000000,2313,334920.0,30,23356592.174,-60.225
2024-05-08 21:02:30.000000,2024,5,8,21,2,30.000000,2313,334950.0,5,22842218.127,-294.863
2024-05-08 21:02:30.000000,2024,5,8,21,2,30.000000,2313,334950.0,6,22135871.724,297.686
2024-05-08 21:02:30.000000,2024,5,8,21,2,30.000000,2313,334950.0,7,25395553.812,-1162.648
2024-05-08 21:02:30.000000,2024,5,8,21,2,30.000000,2313,334950.0,11,22173473.562,1612.687
2024-05-08 21:02:30.000000,2024,5,8,21,2,30.000000,2313,334950.0,12,24253567.719,-566.444
2024-05-08 21:02:30.000000,2024,5,8,21,2,30.000000,2313,334950.0,13,20179832.79,1423.603
2024-05-08 21:02:30.000000,2024,5,8,21,2,30.000000,2313,334950.0,15,22452756.172,2593.488
2024-05-08 21:02:30.000000,2024,5,8,21,2,30.000000,2313,334950.0,17,23434396.923,-3348.811
2024-05-08 21:02:30.000000,2024,5,8,21,2,30.000000,2313,334950.0,19,21653606.744,-2988.896
2024-05-08 21:02:30.000000,2024,5,8,21,2,30.000000,2313,334950.0,20,22772458.002,-463.458
2024-05-08 21:02:30.000000,2024,5,8,21,2,30.000000,2313,334950.0,22,24558290.539,-1580.403
2024-05-08 21:02:30.000000,2024,5,8,21,2,30.000000,2313,334950.0,24,26072831.336,2528.364
2024-05-08 21:02:30.000000,2024,5,8,21,2,30.000000,2313,334950.0,30,23356962.031,-69.485
2024-05-08 21:03:0.000000,2024,5,8,21,3,0.000000,2313,334980.0,5,22843902.618,-295.36
2024-05-08 21:03:0.000000,2024,5,8,21,3,0.000000,2313,334980.0,6,22134196.623,289.103
2024-05-08 21:03:0.000000,2024,5,8,21,3,0.000000,2313,334980.0,7,25402217.571,-1172.069
2024-05-08 21:03:0.000000,2024,5,8,21,3,0.000000,2313,334980.0,11,22164272.904,1610.555
2024-05-08 21:03:0.000000,2024,5,8,21,3,0.000000,2313,334980.0,12,24256814.019,-570.883
2024-05-08 21:03:0.000000,2024,5,8,21,3,0.000000,2313,334980.0,13,20171758.194,1405.227
2024-05-08 21:03:0.000000,2024,5,8,21,3,0.000000,2313,334980.0,15,22437983.698,2581.777
2024-05-08 21:03:0.000000,2024,5,8,21,3,0.000000,2313,334980.0,17,23453529.779,-3353.886
2024-05-08 21:03:0.000000,2024,5,8,21,3,0.000000,2313,334980.0,19,21670701.126,-2999.993
2024-05-08 21:03:0.000000,2024,5,8,21,3,0.000000,2313,334980.0,20,22775091.229,-459.087
2024-05-08 21:03:0.000000,2024,5,8,21,3,0.000000,2313,334980.0,22,24567291.298,-1572.446
2024-05-08 21:03:0.000000,2024,5,8,21,3,0.000000,2313,334980.0,24,26058368.74,2537.732
2024-05-08 21:03:0.000000,2024,5,8,21,3,0.000000,2313,334980.0,30,23357386.903,-78.982
2024-05-08 21:03:30.000000,2024,5,8,21,3,30.000000,2313,335010.0,5,22845589.784,-295.853
2024-05-08 21:03:30.000000,2024,5,8,21,3,30.000000,2313,335010.0,6,22132571.448,280.345
2024-05-08 21:03:30.000000,2024,5,8,21,3,30.000000,2313,335010.0,7,25408933.412,-1181.233
2024-05-08 21:03:30.000000,2024,5,8,21,3,30.000000,2313,335010.0,11,22155085.226,1608.167
2024-05-08 21:03:30.000000,2024,5,8,21,3,30.000000,2313,335010.0,12,24260086.773,-575.518
2024-05-08 21:03:30.000000,2024,5,8,21,3,30.000000,2313,335010.0,13,20163788.743,1386.698
2024-05-08 21:03:30.000000,2024,5,8,21,3,30.000000,2313,335010.0,15,22423278.414,2570.025
2024-05-08 21:03:30.000000,2024,5,8,21,3,30.000000,2313,335010.0,17,23472691.925,-3358.996
2024-05-08 21:03:30.000000,2024,5,8,21,3,30.000000,2313,335010.0,19,21687858.733,-3010.859
2024-05-08 21:03:30.000000,2024,5,8,21,3,30.000000,2313,335010.0,20,22777699.594,-454.733
2024-05-08 21:03:30.000000,2024,5,8,21,3,30.000000,2313,335010.0,22,24576247.744,-1564.947
2024-05-08 21:03:30.000000,2024,5,8,21,3,30.000000,2313,335010.0,24,26043852.574,2547.39
2024-05-08 21:03:30.000000,2024,5,8,21,3,30.000000,2313,335010.0,30,23357864.686,-88.56
2024-05-08 21:04:0.000000,2024,5,8,21,4,0.000000,2313,335040.0,5,22847279.856,-296.181
2024-05-08 21:04:0.000000,2024,5,8,21,4,0.000000,2313,335040.0,6,22130995.818,271.526
2024-05-08 21:04:0.000000,2024,5,8,21,4,0.000000,2313,335040.0,7,25415702.263,-1190.207
2024-05-08 21:04:0.000000,2024,5,8,21,4,0.000000,2313,335040.0,11,22145911.022,1605.843
2024-05-08 21:04:0.000000,2024,5,8,21,4,0.000000,2313,335040.0,12,24263384.894,-579.859
2024-05-08 21:04:0.000000,2024,5,8,21,4,0.000000,2313,335040.0,13,20155924.643,1368.236
2024-05-08 21:04:0.000000,2024,5,8,21,4,0.000000,2313,335040.0,15,22408640.19,2558.196
2024-05-08 21:04:0.000000,2024,5,8,21,4,0.000000,2313,335040.0,17,23491881.142,-3363.779
2024-05-08 21:04:0.000000,2024,5,8,21,4,0.000000,2313,335040.0,19,21705079.292,-3021.895
2024-05-08 21:04:0.000000,2024,5,8,21,4,0.000000,2313,335040.0,20,22780282.452,-450.165
2024-05-08 21:04:0.000000,2024,5,8,21,4,0.000000,2313,335040.0,24,26029284.891,2556.218
2024-05-08 21:04:0.000000,2024,5,8,21,4,0.000000,2313,335040.0,30,23358396.72,-98.032
2024-05-08 21:04:30.000000,2024,5,8,21,4,30.000000,2313,335070.0,5,22848971.775,-296.469
2024-05-08 21:04:30.000000,2024,5,8,21,4,30.000000,2313,335070.0,6,22129470.565,262.638
2024-05-08 21:04:30.000000,2024,5,8,21,4,30.000000,2313,335070.0,7,25422523.75,-1199.502
2024-05-08 21:04:30.000000,2024,5,8,21,4,30.000000,2313,335070.0,11,22136750.501,1603.395
2024-05-08 21:04:30.000000,2024,5,8,21,4,30.000000,2313,335070.0,12,24266707.904,-584.327
2024-05-08 21:04:30.000000,2024,5,8,21,4,30.000000,2313,335070.0,13,20148166.342,1349.708
2024-05-08 21:04:30.000000,2024,5,8,21,4,30.000000,2313,335070.0,15,22394069.265,2546.367
2024-05-08 21:04:30.000000,2024,5,8,21,4,30.000000,2313,335070.0,17,23511098.606,-3368.556
2024-05-08 21:04:30.000000,2024,5,8,21,4,30.000000,2313,335070.0,19,21722361.599,-3032.631
2024-05-08 21:04:30.000000,2024,5,8,21,4,30.000000,2313,335070.0,20,22782840.359,-445.796
2024-05-08 21:04:30.000000,2024,5,8,21,4,30.000000,2313,335070.0,22,24594025.417,4.0
2024-05-08 21:04:30.000000,2024,5,8,21,4,30.000000,2313,335070.0,24,26014665.458,2565.372
2024-05-08 21:04:30.000000,2024,5,8,21,4,30.000000,2313,335070.0,30,23358983.491,-107.528
2024-05-08 21:05:0.000000,2024,5,8,21,5,0.000000,2313,335100.0,5,22850665.008,-296.807
2024-05-08 21:05:0.000000,2024,5,8,21,5,0.000000,2313,335100.0,6,22127996.235,253.748
2024-05-08 21:05:0.000000,2024,5,8,21,5,0.000000,2313,335100.0,7,25429397.059,-1208.385
2024-05-08 21:05:0.000000,2024,5,8,21,5,0.000000,2313,335100.0,11,22127604.02,1600.859
2024-05-08 21:05:0.000000,2024,5,8,21,5,0.000000,2313,335100.0,12,24270055.343,-588.574
2024-05-08 21:05:0.000000,2024,5,8,21,5,0.000000,2313,335100.0,13,20140514.256,1331.138
2024-05-08 21:05:0.000000,2024,5,8,21,5,0.000000,2313,335100.0,15,22379566.68,2534.442
2024-05-08 21:05:0.000000,2024,5,8,21,5,0.000000,2313,335100.0,17,23530342.274,-3373.288
2024-05-08 21:05:0.000000,2024,5,8,21,5,0.000000,2313,335100.0,19,21739704.97,-3043.308
2024-05-08 21:05:0.000000,2024,5,8,21,5,0.000000,2313,335100.0,20,22785372.495,-441.28
2024-05-08 21:05:0.000000,2024,5,8,21,5,0.000000,2313,335100.0,22,24602846.39,4.0
2024-05-08 21:05:0.000000,2024,5,8,21,5,0.000000,2313,335100.0,24,25999992.115,2574.62
2024-05-08 21:05:0.000000,2024,5,8,21,5,0.000000,2313,335100.0,30,23359625.075,-117.327
2024-05-08 21:05:30.000000,2024,5,8,21,5,30.000000,2313,335130.0,5,22852360.496,-297.034
2024-05-08 21:05:30.000000,2024,5,8,21,5,30.000000,2313,335130.0,6,22126573.151,244.775
2024-05-08 21:05:30.000000,2024,5,8,21,5,30.000000,2313,335130.0,7,25436322.748,-1217.801
2024-05-08 21:05:30.000000,2024,5,8,21,5,30.000000,2313,335130.0,11,22118472.287,1598.23
2024-05-08 21:05:30.000000,2024,5,8,21,5,30.000000,2313,335130.0,12,24273426.946,-592.698
2024-05-08 21:05:30.000000,2024,5,8,21,5,30.000000,2313,335130.0,13,20132967.803,1312.51
2024-05-08 21:05:30.000000,2024,5,8,21,5,30.000000,2313,335130.0,15,22365131.236,2522.509
2024-05-08 21:05:30.000000,2024,5,8,21,5,30.000000,2313,335130.0,17,23549612.092,-3377.727
2024-05-08 21:05:30.000000,2024,5,8,21,5,30.000000,2313,335130.0,19,21757108.901,-3053.862
2024-05-08 21:05:30.000000,2024,5,8,21,5,30.000000,2313,335130.0,20,22787878.589,-436.763
2024-05-08 21:05:30.000000,2024,5,8,21,5,30.000000,2313,335130.0,22,24611621.413,4.0
2024-05-08 21:05:30.000000,2024,5,8,21,5,30.000000,2313,335130.0,24,25985269.297,2583.635
2024-05-08 21:05:30.000000,2024,5,8,21,5,30.000000,2313,335130.0,30,23360322.116,-126.875
2024-05-08 21:06:0.000000,2024,5,8,21,6,0.000000,2313,335160.0,5,22854056.22,-297.174
2024-05-08 21:06:0.000000,2024,5,8,21,6,0.000000,2313,335160.0,6,22125201.503,235.685
2024-05-08 21:06:0.000000,2024,5,8,21,6,0.000000,2313,335160.0,7,25443302.034,-1227.039
2024-05-08 21:06:0.000000,2024,5,8,21,6,0.000000,2313,335160.0,11,22109355.664,1595.566
2024-05-08 21:06:0.000000,2024,5,8,21,6,0.000000,2313,335160.0,12,24276821.833,-596.699
2024-05-08 21:06:0.000000,2024,5,8,21,6,0.000000,2313,335160.0,13,20125528.078,1293.815
2024-05-08 21:06:0.000000,2024,5,8,21,6,0.000000,2313,335160.0,15,22350765.419,2510.527
2024-05-08 21:06:0.000000,2024,5,8,21,6,0.000000,2313,335160.0,17,23568908.521,-3382.361
2024-05-08 21:06:0.000000,2024,5,8,21,6,0.000000,2313,335160.0,19,21774573.364,-3064.469
2024-05-08 21:06:0.000000,2024,5,8,21,6,0.000000,2313,335160.0,20,22790359.294,-432.228
2024-05-08 21:06:0.000000,2024,5,8,21,6,0.000000,2313,335160.0,22,24620356.817,4.0
2024-05-08 21:06:0.000000,2024,5,8,21,6,0.000000,2313,335160.0,24,25970492.941,2593.168
2024-05-08 21:06:0.000000,2024,5,8,21,6,0.000000,2313,335160.0,30,23361074.068,-136.731
2024-05-08 21:06:30.000000,2024,5,8,21,6,30.000000,2313,335190.0,5,22855753.339,-297.376
2024-05-08 21:06:30.000000,2024,5,8,21,6,30.000000,2313,335190.0,6,22123882.007,226.583
2024-05-08 21:06:30.000000,2024,5,8,21,6,30.000000,2313,335190.0,7,25450332.512,-1236.298
2024-05-08 21:06:30.000000,2024,5,8,21,6,30.000000,2313,335190.0,11,22100254.28,1592.846
2024-05-08 21:06:30.000000,2024,5,8,21,6,30.000000,2313,335190.0,12,24280240.528,-600.815
2024-05-08 21:06:30.000000,2024,5,8,21,6,30.000000,2313,335190.0,13,20118195.359,1275.071
2024-05-08 21:06:30.000000,2024,5,8,21,6,30.000000,2313,335190.0,15,22336467.733,2498.434
2024-05-08 21:06:30.000000,2024,5,8,21,6,30.000000,2313,335190.0,17,23588229.646,-3386.766
2024-05-08 21:06:30.000000,2024,5,8,21,6,30.000000,2313,335190.0,19,21792097.724,-3074.856
2024-05-08 21:06:30.000000,2024,5,8,21,6,30.000000,2313,335190.0,20,22792814.25,-427.71
2024-05-08 21:06:30.000000,2024,5,8,21,6,30.000000,2313,335190.0,22,24629040.381,4.0
2024-05-08 21:06:30.000000,2024,5,8,21,6,30.000000,2313,335190.0,24,25955665.023,3.0
2024-05-08 21:06:30.000000,2024,5,8,21,6,30.000000,2313,335190.0,30,23361882.095,-146.392
2024-05-08 21:07:0.000000,2024,5,8,21,7,0.000000,2313,335220.0,5,22857451.25,-297.39
2024-05-08 21:07:0.000000,2024,5,8,21,7,0.000000,2313,335220.0,6,22122614.428,217.384
2024-05-08 21:07:0.000000,2024,5,8,21,7,0.000000,2313,335220.0,7,25457416.653,-1245.596
2024-05-08 21:07:0.000000,2024,5,8,21,7,0.000000,2313,335220.0,11,22091169.293,1589.971
2024-05-08 21:07:0.000000,2024,5,8,21,7,0.000000,2313,335220.0,12,24283680.918,-604.801
2024-05-08 21:07:0.000000,2024,5,8,21,7,0.000000,2313,335220.0,13,20110969.79,1256.321
2024-05-08 21:07:0.000000,2024,5,8,21,7,0.000000,2313,335220.0,15,22322238.784,2486.293
2024-05-08 21:07:0.000000,2024,5,8,21,7,0.000000,2313,335220.0,17,23607575.768,-3390.809
2024-05-08 21:07:0.000000,2024,5,8,21,7,0.000000,2313,335220.0,19,21809680.841,-3085.115
2024-05-08 21:07:0.000000,2024,5,8,21,7,0.000000,2313,335220.0,20,22795242.999,-423.097
2024-05-08 21:07:0.000000,2024,5,8,21,7,0.000000,2313,335220.0,22,24637681.416,4.0
2024-05-08 21:07:0.000000,2024,5,8,21,7,0.000000,2313,335220.0,24,25940788.86,4.0
2024-05-08 21:07:0.000000,2024,5,8,21,7,0.000000,2313,335220.0,30,23362745.579,-156.255
2024-05-08 21:07:30.000000,2024,5,8,21,7,30.000000,2313,335250.0,5,22859148.754,-297.354
2024-05-08 21:07:30.000000,2024,5,8,21,7,30.000000,2313,335250.0,6,22121400.1,208.106
2024-05-08 21:07:30.000000,2024,5,8,21,7,30.000000,2313,335250.0,7,25464554.65,-1254.998
2024-05-08 21:07:30.000000,2024,5,8,21,7,30.000000,2313,335250.0,11,22082100.512,1587.032
2024-05-08 21:07:30.000000,2024,5,8,21,7,30.000000,2313,335250.0,12,24287145.29,-608.493
2024-05-08 21:07:30.000000,2024,5,8,21,7,30.000000,2313,335250.0,13,20103851.016,1237.506
2024-05-08 21:07:30.000000,2024,5,8,21,7,30.000000,2313,335250.0,15,22308079.489,2474.16
2024-05-08 21:07:30.000000,2024,5,8,21,7,30.000000,2313,335250.0,17,23626946.211,-3395.24
2024-05-08 21:07:30.000000,2024,5,8,21,7,30.000000,2313,335250.0,19,21827322.497,-3095.323
2024-05-08 21:07:30.000000,2024,5,8,21,7,30.000000,2313,335250.0,20,22797645.4,-418.556
2024-05-08 21:07:30.000000,2024,5,8,21,7,30.000000,2313,335250.0,22,24646277.306,4.0
2024-05-08 21:07:30.000000,2024,5,8,21,7,30.000000,2313,335250.0,24,25925858.336,4.0
2024-05-08 21:07:30.000000,2024,5,8,21,7,30.000000,2313,335250.0,30,23363665.311,-166.189
2024-05-08 21:08:0.000000,2024,5,8,21,8,0.000000,2313,335280.0,5,22860845.207,-297.255
2024-05-08 21:08:0.000000,2024,5,8,21,8,0.000000,2313,335280.0,6,22120238.748,198.747
2024-05-08 21:08:0.000000,2024,5,8,21,8,0.000000,2313,335280.0,7,25471744.411,-1263.967
2024-05-08 21:08:0.000000,2024,5,8,21,8,0.000000,2313,335280.0,11,22073048.866,1584.067
2024-05-08 21:08:0.000000,2024,5,8,21,8,0.000000,2313,335280.0,12,24290630.83,-612.604
2024-05-08 21:08:0.000000,2024,5,8,21,8,0.000000,2313,335280.0,13,20096840.312,1218.608
2024-05-08 21:08:0.000000,2024,5,8,21,8,0.000000,2313,335280.0,15,22293990.636,2461.864
2024-05-08 21:08:0.000000,2024,5,8,21,8,0.000000,2313,335280.0,17,23646340.787,-3399.431
2024-05-08 21:08:0.000000,2024,5,8,21,8,0.000000,2313,335280.0,19,21845022.355,-3105.446
2024-05-08 21:08:0.000000,2024,5,8,21,8,0.000000,2313,335280.0,20,22800021.406,-413.78
2024-05-08 21:08:0.000000,2024,5,8,21,8,0.000000,2313,335280.0,22,24654828.604,4.0
2024-05-08 21:08:0.000000,2024,5,8,21,8,0.000000,2313,335280.0,24,25910881.347,5.0
2024-05-08 21:08:0.000000,2024,5,8,21,8,0.000000,2313,335280.0,30,23364642.884,-176.043
2024-05-08 21:08:30.000000,2024,5,8,21,8,30.000000,2313,335310.0,5,22862541.942,-297.148
2024-05-08 21:08:30.000000,2024,5,8,21,8,30.000000,2313,335310.0,6,22119130.443,189.383
2024-05-08 21:08:30.000000,2024,5,8,21,8,30.000000,2313,335310.0,7,25478986.244,-1273.448
2024-05-08 21:08:30.000000,2024,5,8,21,8,30.000000,2313,335310.0,11,22064014.315,1580.982
2024-05-08 21:08:30.000000,2024,5,8,21,8,30.000000,2313,335310.0,12,24294136.962,-616.073
2024-05-08 21:08:30.000000,2024,5,8,21,8,30.000000,2313,335310.0,13,20089937.106,1199.718
2024-05-08 21:08:30.000000,2024,5,8,21,8,30.000000,2313,335310.0,15,22279971.639,2449.52
2024-05-08 21:08:30.000000,2024,5,8,21,8,30.000000,2313,335310.0,17,23665758.974,-3403.365
2024-05-08 21:08:30.000000,2024,5,8,21,8,30.000000,2313,335310.0,19,21862779.602,-3115.558
2024-05-08 21:08:30.000000,2024,5,8,21,8,30.000000,2313,335310.0,20,22802371.006,-409.259
2024-05-08 21:08:30.000000,2024,5,8,21,8,30.000000,2313,335310.0,22,24663332.481,4.0
2024-05-08 21:08:30.000000,2024,5,8,21,8,30.000000,2313,335310.0,24,25895852.152,4.0
2024-05-08 21:08:30.000000,2024,5,8,21,8,30.000000,2313,335310.0,30,23365675.6,-186.035
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,5,22864238.212,-296.945
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,6,22118076.173,179.846
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,7,25486281.07,-1282.739
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,11,22054997.404,1577.825
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,12,24297664.728,-619.805
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,13,20083142.14,1180.802
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,15,22266022.372,2437.201
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,17,23685199.062,-3407.576
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,19,21880593.728,-3125.411
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,20,22804693.67,-404.496
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,22,24671791.163,4.0
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,24,25880772.008,5.0
2024-05-08 21:09:0.000000,2024,5,8,21,9,0.000000,2313,335340.0,30,23366766.256,-196.113
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,5,22865933.091,-296.733
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,6,22117076.35,170.367
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,7,25493629.279,-1291.823
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,11,22045999.082,1574.604
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,12,24301212.822,-623.384
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,13,20076455.414,1161.829
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,15,22252143.507,2424.804
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,17,23704662.184,-3411.144
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,19,21898463.803,-3135.191
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,20,22806989.879,-399.946
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,22,24680203.886,4.0
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,24,25865639.912,4.0
2024-05-08 21:09:30.000000,2024,5,8,21,9,30.000000,2313,335370.0,30,23367914.421,-206.139
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,5,22867626.217,-296.454
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,6,22116130.691,160.784
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,7,25501031.191,-1301.022
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,11,22037019.067,1571.318
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,12,24304781.767,-626.89
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,13,20069876.924,1142.787
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,15,22238336.424,2412.4
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,17,23724146.492,-3414.895
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,19,21916389.724,-3144.925
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,20,22809259.885,-395.238
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,22,24688568.897,3.0
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,24,25850460.859,5.0
2024-05-08 21:10:0.000000,2024,5,8,21,10,0.000000,2313,335400.0,30,23369120.266,-216.232
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,5,22869317.009,-296.091
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,6,22115240.351,151.227
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,7,25508485.391,-1310.498
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,11,22028058.53,1567.921
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,12,24308369.533,-630.147
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,13,20063407.926,1123.714
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,15,22224599.953,2399.822
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,17,23743652.975,-3418.527
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,19,21934370.977,-3154.544
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,20,22811502.033,-390.414
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,22,24696892.907,3.0
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,24,25835230.272,4.0
2024-05-08 21:10:30.000000,2024,5,8,21,10,30.000000,2313,335430.0,30,23370383.732,-226.386
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,5,22871005.923,-295.681
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,6,22114405.714,141.45
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,7,25515992.869,-1319.568
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,11,22019117.194,1564.431
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,12,24311976.326,-633.646
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,13,20057047.097,1104.587
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,15,22210935.403,2387.318
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,17,23763179.017,-3422.239
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,19,21952406.73,-3164.103
2024-05-08 21:11:0.000000,2024,5,8,21,11,0.000000,2313,335460.0,20,22813718.057,-385.787
